time,fireArea,predictedFireArea,accuracy,sensitivity,specificity
37646,3681,3678,0.974853515625,1.0,0.9748350842902517
37673,3681,3678,0.974853515625,1.0,0.9748350842902517
37701,3681,3678,0.974853515625,1.0,0.9748350842902517
37728,3681,3678,0.974853515625,1.0,0.9748350842902517
37755,3681,3678,0.974853515625,1.0,0.9748350842902517
37783,3681,3678,0.974853515625,1.0,0.9748350842902517
37810,3681,3678,0.974853515625,1.0,0.9748350842902517
37837,3681,3678,0.974853515625,1.0,0.9748350842902517
37865,3681,3678,0.974853515625,1.0,0.9748350842902517
37892,3681,3678,0.974853515625,1.0,0.9748350842902517
37919,3681,3678,0.974853515625,1.0,0.9748350842902517
37946,3681,3678,0.974853515625,1.0,0.9748350842902517
37974,3681,3678,0.974853515625,1.0,0.9748350842902517
38001,3681,3678,0.974853515625,1.0,0.9748350842902517
38028,3681,3678,0.974853515625,1.0,0.9748350842902517
38056,3681,3678,0.974853515625,1.0,0.9748350842902517
38083,3681,3678,0.974853515625,1.0,0.9748350842902517
38110,3681,3678,0.974853515625,1.0,0.9748350842902517
38138,3681,3678,0.974853515625,1.0,0.9748350842902517
38165,3681,3678,0.974853515625,1.0,0.9748350842902517
38192,3681,3678,0.974853515625,1.0,0.9748350842902517
38219,3681,3678,0.974853515625,1.0,0.9748350842902517
38247,3681,3678,0.974853515625,1.0,0.9748350842902517
38274,3681,3678,0.974853515625,1.0,0.9748350842902517
38301,3681,3678,0.974853515625,1.0,0.9748350842902517
38329,3681,3678,0.974853515625,1.0,0.9748350842902517
38356,3681,3678,0.974853515625,1.0,0.9748350842902517
38383,3681,3678,0.974853515625,1.0,0.9748350842902517
38411,3681,3678,0.974853515625,1.0,0.9748350842902517
38438,3681,3678,0.974853515625,1.0,0.9748350842902517
38465,3681,3678,0.974853515625,1.0,0.9748350842902517
38492,3681,3678,0.975341796875,1.0,0.9753237234302468
38520,3681,3678,0.975341796875,1.0,0.9753237234302468
38547,3681,3678,0.975341796875,1.0,0.9753237234302468
38574,3681,3678,0.975341796875,1.0,0.9753237234302468
38602,3681,3678,0.975341796875,1.0,0.9753237234302468
38629,3681,3678,0.975341796875,1.0,0.9753237234302468
38656,3681,3678,0.975341796875,1.0,0.9753237234302468
38684,3681,3678,0.975341796875,1.0,0.9753237234302468
38711,3681,3678,0.975341796875,1.0,0.9753237234302468
38738,3681,3678,0.975341796875,1.0,0.9753237234302468
38766,3681,3678,0.975341796875,1.0,0.9753237234302468
38793,3681,3678,0.975341796875,1.0,0.9753237234302468
38820,3681,3678,0.975341796875,1.0,0.9753237234302468
38847,3681,3678,0.975341796875,1.0,0.9753237234302468
38875,3681,3678,0.975341796875,1.0,0.9753237234302468
38902,3681,3678,0.975341796875,1.0,0.9753237234302468
38929,3681,3678,0.975341796875,1.0,0.9753237234302468
38957,3681,3678,0.975341796875,1.0,0.9753237234302468
38984,3681,3678,0.975341796875,1.0,0.9753237234302468
39011,3681,3678,0.975341796875,1.0,0.9753237234302468
39039,3681,3678,0.975341796875,1.0,0.9753237234302468
39066,3681,3678,0.975341796875,1.0,0.9753237234302468
39093,3681,3678,0.975341796875,1.0,0.9753237234302468
39120,3681,3678,0.975341796875,1.0,0.9753237234302468
39148,3681,3678,0.975341796875,1.0,0.9753237234302468
39175,3681,3678,0.975341796875,1.0,0.9753237234302468
39202,3681,3678,0.975341796875,1.0,0.9753237234302468
39230,3681,3678,0.975341796875,1.0,0.9753237234302468
39257,3681,3678,0.975341796875,1.0,0.9753237234302468
39284,3681,3678,0.975341796875,1.0,0.9753237234302468
39312,3681,3678,0.975341796875,1.0,0.9753237234302468
39339,3681,3678,0.975341796875,1.0,0.9753237234302468
39366,3681,3678,0.975830078125,1.0,0.9758123625702418
39393,3681,3678,0.975830078125,1.0,0.9758123625702418
39421,3681,3678,0.975830078125,1.0,0.9758123625702418
39448,3681,3678,0.975830078125,1.0,0.9758123625702418
39475,3681,3678,0.975830078125,1.0,0.9758123625702418
39503,3681,3678,0.975830078125,1.0,0.9758123625702418
39530,3681,3678,0.975830078125,1.0,0.9758123625702418
39557,3681,3678,0.975830078125,1.0,0.9758123625702418
39585,3681,3678,0.975830078125,1.0,0.9758123625702418
39612,3681,3678,0.975830078125,1.0,0.9758123625702418
39639,3681,3678,0.975830078125,1.0,0.9758123625702418
39666,3681,3678,0.975830078125,1.0,0.9758123625702418
39694,3681,3678,0.975830078125,1.0,0.9758123625702418
39721,3681,3678,0.975830078125,1.0,0.9758123625702418
39748,3681,3678,0.975830078125,1.0,0.9758123625702418
39776,3681,3678,0.97607421875,1.0,0.9760566821402394
39803,3681,3678,0.97607421875,1.0,0.9760566821402394
39830,3681,3678,0.97607421875,1.0,0.9760566821402394
39858,3681,3678,0.97607421875,1.0,0.9760566821402394
39885,3681,3678,0.97607421875,1.0,0.9760566821402394
39912,3681,3678,0.97607421875,1.0,0.9760566821402394
39939,3681,3678,0.97607421875,1.0,0.9760625305324866
39967,3681,3678,0.97607421875,1.0,0.9760625305324866
39994,3681,3678,0.97607421875,1.0,0.9760625305324866
40021,3681,3678,0.97607421875,1.0,0.9760625305324866
40049,3681,3678,0.97607421875,1.0,0.9760625305324866
40076,3681,3678,0.97607421875,1.0,0.9760625305324866
40103,3681,3678,0.97607421875,1.0,0.9760625305324866
40131,3681,3678,0.9765625,1.0,0.9765510503175379
40158,3681,3678,0.9765625,1.0,0.9765510503175379
40185,3681,3678,0.9765625,1.0,0.9765510503175379
40212,3681,3678,0.9765625,1.0,0.9765510503175379
40240,3681,3678,0.9765625,1.0,0.9765510503175379
40267,3681,3678,0.9765625,1.0,0.9765510503175379
40294,3681,3678,0.9765625,1.0,0.9765510503175379
40322,3681,3678,0.9765625,1.0,0.9765510503175379
40349,3681,3678,0.9765625,1.0,0.9765510503175379
40376,3681,3678,0.9765625,1.0,0.9765510503175379
40404,3681,3678,0.9765625,1.0,0.9765510503175379
40431,3681,3678,0.9765625,1.0,0.9765510503175379
40458,3681,3678,0.97705078125,1.0,0.9770395701025891
40485,3681,3678,0.9775390625,1.0,0.9775280898876404
40513,3681,3678,0.977783203125,1.0,0.9777723497801661
40540,3681,3678,0.977783203125,1.0,0.9777723497801661
40567,3681,3678,0.977783203125,1.0,0.9777723497801661
40595,3681,3678,0.977783203125,1.0,0.9777723497801661
40622,3681,3678,0.977783203125,1.0,0.9777723497801661
40649,3681,3678,0.977783203125,1.0,0.9777723497801661
40677,3681,3678,0.977783203125,1.0,0.9777723497801661
40704,3681,3678,0.977783203125,1.0,0.9777777777777777
40731,3681,3678,0.977783203125,1.0,0.9777777777777777
40758,3681,3678,0.977783203125,1.0,0.9777777777777777
40786,3681,3678,0.977783203125,1.0,0.9777777777777777
40813,3681,3678,0.977783203125,1.0,0.9777777777777777
40840,3681,3678,0.977783203125,1.0,0.9777777777777777
40868,3681,3678,0.977783203125,1.0,0.9777777777777777
40895,3681,3678,0.977783203125,1.0,0.9777777777777777
40922,3681,3678,0.977783203125,1.0,0.9777777777777777
40950,3681,3678,0.977783203125,1.0,0.9777777777777777
40977,3681,3678,0.977783203125,1.0,0.9777777777777777
41004,3681,3678,0.977783203125,1.0,0.9777777777777777
41031,3681,3678,0.977783203125,1.0,0.9777777777777777
41059,3681,3678,0.977783203125,1.0,0.9777777777777777
41086,3681,3678,0.977783203125,1.0,0.9777777777777777
41113,3681,3678,0.977783203125,1.0,0.9777777777777777
41141,3681,3678,0.977783203125,1.0,0.9777777777777777
41168,3681,3678,0.977783203125,1.0,0.9777777777777777
41195,3681,3678,0.977783203125,1.0,0.9777777777777777
41223,3681,3678,0.977783203125,1.0,0.9777777777777777
41250,3681,3678,0.977783203125,1.0,0.9777777777777777
41277,3681,3678,0.977783203125,1.0,0.9777777777777777
41304,3681,3678,0.977783203125,1.0,0.9777777777777777
41332,3681,3678,0.977783203125,1.0,0.9777777777777777
41359,3681,3678,0.977783203125,1.0,0.9777777777777777
41386,3681,3678,0.977783203125,1.0,0.9777777777777777
41414,3681,3678,0.977783203125,1.0,0.9777777777777777
41441,3681,3678,0.978271484375,1.0,0.9782661782661782
41468,3681,3678,0.978271484375,1.0,0.9782661782661782
41496,3681,3678,0.978271484375,1.0,0.9782661782661782
41523,3681,3678,0.978271484375,1.0,0.9782661782661782
41550,3681,3678,0.978271484375,1.0,0.9782661782661782
41577,3681,3678,0.978271484375,1.0,0.9782661782661782
41605,3681,3678,0.978271484375,1.0,0.9782661782661782
41632,3681,3678,0.978515625,1.0,0.9785103785103785
41659,3681,3678,0.979736328125,1.0,0.9797313797313797
41687,3681,3678,0.98046875,1.0,0.9804639804639804
41714,3681,3678,0.980712890625,1.0,0.9807081807081807
41741,3681,3678,0.98095703125,1.0,0.9809523809523809
41769,3681,3678,0.9814453125,1.0,0.9814407814407814
41796,3681,3678,0.9814453125,1.0,0.9814407814407814
41823,3681,3678,0.981689453125,1.0,0.9816849816849816
41850,3681,3678,0.98193359375,1.0,0.98193359375
